frequency,angle_of_attack,chord_length,free_stream_velocity,displacement_thickness,sound_pressure
4007.334963165019,7.43159007621474,0.17256981512253897,53.970230451936146,0.03738293002913849,less than 120.191
1593.5430806929996,0.3480659972865709,0.18472868017048716,67.44265375064957,0.004820929391916267,greater than 129.9955
255.69666264038548,19.360401671108022,0.1915925991222014,45.44028919963014,0.0040356503148259795,between 125.721 and 129.9955
5199.655652260235,15.80042456923747,0.04734231092694753,66.2993474588011,0.03579174247077822,less than 120.191
374.8397861199577,4.0258952400633,0.07874861526957953,63.59699714426356,0.012612065118188976,between 125.721 and 129.9955
2038.719371427445,19.169333910529037,0.14840259508441594,53.68439555203996,0.004452739442769384,between 120.191 and 125.721
2605.706571482006,8.815918709033328,0.12299006753984794,33.3843918826468,0.012540152552284625,between 120.191 and 125.721
1167.7273426808483,2.826704834949015,0.14787186511810768,51.61441409869813,0.030644715012358395,between 120.191 and 125.721
2537.8055948826063,8.50739671608967,0.04774669194278348,55.066545368636795,0.017247645672107792,between 120.191 and 125.721
3149.7080834567696,4.960716727819485,0.029512011632669942,66.74416692419322,0.02072780851272192,between 120.191 and 125.721
324.20714890355026,11.028036155033995,0.05540646932237564,68.84826224076757,0.005455594303538436,between 125.721 and 129.9955
857.7637676561457,8.168371633158488,0.07042860446607334,32.623250623211135,0.005921093601438601,greater than 129.9955
3894.8620065250702,20.006737815004314,0.234663307226456,38.83295482612478,0.005218851576576963,less than 120.191
615.8382070031065,9.483701259783098,0.04989868441125966,38.555750724045176,0.0017952076438394475,between 125.721 and 129.9955
716.6082083933154,0.17601265751793843,0.1898939831760494,32.08230644922375,0.0024748808743210154,between 125.721 and 129.9955
1891.7122714525908,8.253198845349958,0.28571022323580497,32.85473059606449,0.00046446709884051936,greater than 129.9955
385.64802388441456,8.254458119890067,0.1474339405341226,33.52213113713272,0.0023350266280875646,between 125.721 and 129.9955
357.03903022595676,2.6611126952963247,0.24504118869377356,63.83907259890918,0.001057539548877054,between 125.721 and 129.9955
9928.278112660868,3.0989281130030846,0.06300813286474789,40.57219667454964,0.004977212938296772,less than 120.191
2326.8503848291375,13.97654878916744,0.18723141571838542,33.39795451120928,0.01685556218114149,less than 120.191
